12.0333 -17.8351  3.37086e-81
-13.3512 -14.6185  8.94075e-27
10.3894 -11.166  8.10129e-222
4.84756 1.42808  1.2576e-10
-17.5916 10.5738  0.00018573
16.8132 -11.2185  4.6509e-48
19.207 -1.46912  6.42883e-22
16.2392 4.23349  2.56291e-74
1.29301 19.2174  6.96544e-86
3.33789 -4.00363  1.76212e-68
-0.112214 -3.77984  0.000700463
-9.55587 17.8253  1.18296e-10
-18.6244 12.8213  9.76336e-16
-9.65332 17.8594  2.96518e-46
-0.588383 -8.88897  9.5308e-16
-1.54823 18.4212  7.67347e-34
7.3027 -6.58123  5.43376e-44
14.6323 16.9166  6.55856e-05
-2.57095 17.9193  1.9679e-193
-5.58312 14.3889  1.06536e-35
4.36097 12.2483  8.57349e-12
-2.94814 5.95917  1.09643e-42
-12.04 -4.82373  0.0685815
-16.1384 -2.6121  1.40358e-97
-6.9989 -0.820385  8.12901e-124
-1.31131 19.7663  4.12691e-30
7.92112 -7.33004  4.36538e-54
16.4993 -5.84176  1.10776e-05
19.7395 11.3008  1.34212e-32
12.027 -15.405  8.90983e-200
-18.653 18.2896  7.00884e-19
0.697675 -8.56984  1.49049e-32
1.66351 3.68713  1.13193e-25
11.7652 -18.4546  0.039524
-1.66162 -11.2017  7.74346e-30
18.6599 -18.251  9.54936e-55
19.1004 -7.49437  1.42046e-26
10.1277 -13.2691  9.30802e-43
-5.301 18.9597  3.17258e-15
6.01883 17.025  3.00839e-29
14.6962 8.49773  3.99359e-91
-0.365648 -6.17034  8.19663e-105
5.33515 -16.768  6.06993e-20
4.1588 10.3095  1.18395e-46
8.07816 -11.7083  8.43977e-31
3.55374 -16.7246  6.38063e-14
-19.615 -2.24053  4.57759e-57
-16.5069 -0.328894  6.86157e-165
1.63733 16.4806  1.08063e-107
5.53304 -2.47516  2.16981e-51
6.4931 2.96982  0.0214495
17.4799 7.72434  1.40471e-12
-0.394532 12.5875  7.84484e-130
14.0018 10.081  7.43872e-20
-6.37104 -8.64539  2.1453e-111
3.98797 -5.17614  7.34303e-74
12.9867 -12.2238  5.04959e-05
-12.705 15.1905  4.76517e-13
13.0923 2.53526  3.86323e-15
0.739437 -1.05756  2.09716e-47
-5.32455 11.272  0.00666391
0.838987 -0.357642  7.12219e-06
-11.4614 2.91641  0.0609103
-1.79843 7.32431  1.69555e-40
-0.2663 -0.266932  0.00716689
-1.89538 5.5299  0.00263053
-4.76941 10.3377  0.177254
8.63914 13.4135  7.13943e-05
18.6461 2.89517  3.65723e-85
-2.04809 -7.94233  2.29637e-100
-3.27955 -4.95597  4.14185e-37
-13.3461 -15.4837  1.16347e-28
-9.29517 -10.7011  1.8781e-233
-8.8053 17.3243  1.2358e-121
-8.60255 8.81333  3.69909e-15
1.17919 -0.0635077  3.28406e-09
-0.912385 0.68814  0.219906
8.22004 0.0874802  0.00507856
-3.62097 6.45422  2.85014e-11
-2.60066 -19.6184  0.0254228
-7.83659 9.45263  6.27651e-138
-8.30986 -14.3805  5.65469e-07
3.39206 -1.27231  1.90976e-148
0.957917 -1.39734  0.252484
13.1166 9.26385  0.00451296
4.0967 -15.7446  1.14831e-94
2.61397 12.3742  3.14118e-47
-4.81825 17.1955  6.34855e-33
-6.17018 19.2975  4.09742e-23
11.1737 19.8424  1.00733e-27
19.9866 10.3533  1.26148e-180
-14.2788 16.3473  4.77954e-192
5.71331 6.29592  9.50758e-19
-12.7549 -4.64549  1.16456e-20
-6.57559 -19.5035  1.14332e-103
14.4243 -0.87482  2.59796e-186
0.200234 6.1605  1.73008e-39
12.9741 14.6879  0.00187352
-12.5751 -14.8039  3.89311e-145
-5.60031 -16.0486  2.20452e-212
-18.7149 13.9694  5.59747e-134
-12.1201 17.4514  7.68387e-43
5.56854 12.8911  2.5538e-15
-6.73058 -15.967  3.37109e-55
16.2034 -16.6483  1.52915e-146
-11.6364 -4.68729  2.39529e-21
11.4892 -0.43066  2.98428e-92
2.70041 -8.53719  6.94802e-24
3.14959 -7.03475  2.22005e-17
12.702 -7.76784  5.48458e-11
8.3782 -2.99311  2.01562e-12
0.655732 -8.26275  2.02742e-06
-16.6605 -19.4291  1.87105e-24
-11.5616 1.59637  0
-12.8355 -16.4551  4.07835e-48
14.6368 3.75073  9.51509e-239
5.31207 -9.96611  2.2863e-67
-6.54788 -12.3185  1.62356e-14
19.0402 18.9175  4.41375e-107
8.42081 -18.524  1.2158e-292
-15.508 2.10547  1.0097e-41
8.93276 11.1825  1.94374e-78
16.4815 0.507579  3.38303e-70
-8.33569 -18.5856  1.54836e-62
8.10718 -10.9844  3.2857e-199
-3.87993 -13.2705  5.99556e-12
-12.7483 5.55168  3.85611e-89
8.79561 18.1119  7.86477e-37
17.2336 -3.35797  6.99525e-131
19.3065 1.56007  1.82907e-47
19.1575 8.55014  7.70366e-97
12.7499 15.8487  7.27333e-160
0.37596 -15.2609  5.41488e-155
12.5037 -12.4386  5.33449e-69
13.3274 -15.1716  6.51835e-13
-5.95409 -12.1842  1.33908e-17
9.38469 -1.56736  1.04318e-99
-1.09289 -10.1886  1.38746e-11
-9.11044 -9.77971  2.54277e-44
-18.1779 -16.526  1.14183e-110
15.5938 1.19495  0
0.663826 -3.84415  2.91966e-59
10.9998 14.4491  1.29117e-08
5.98413 18.2194  4.24287e-119
-6.22523 -4.05967  1.49585e-101
1.68101 7.69715  6.28125e-42
10.692 7.08444  4.99297e-10
-16.3872 -7.07564  2.91923e-56
-5.13668 9.2753  2.54033e-173
-0.858206 -19.5981  0.000604396
-6.00245 -0.959044  8.49399e-119
0.458467 -14.4401  3.48087e-25
-13.3878 4.99399  3.22583e-62
-8.36928 5.71907  1.05506e-43
-11.587 5.19913  7.21965e-14
-11.2487 12.902  3.93622e-31
-3.70666 18.3907  1.74077e-12
-5.10932 -17.078  6.33253e-33
9.16068 -18.0891  2.60749e-139
4.31042 -6.63869  2.5444e-36
14.8143 -1.03498  1.78029e-07
5.35193 -0.6065  2.20382e-41
19.9522 0.569418  0.00502102
-3.11513 -9.17498  4.94704e-96
8.00604 1.41332  1.30989e-51
-11.9498 18.7124  6.34842e-14
3.7641 -7.86114  5.28243e-17
11.2637 -4.57403  7.196e-12
19.1869 4.19764  3.53382e-12
4.83655 6.37055  1.72057e-117
18.0891 14.0806  4.89564e-17
6.70778 1.34438  2.53063e-209
16.5931 14.2228  3.67851e-09
9.61669 14.6193  8.51126e-189
-12.6698 -3.87607  1.40157e-105
13.681 14.3796  3.67837e-96
12.2295 -9.75284  8.76596e-151
3.45614 -7.27822  1.02313e-10
-11.5239 -9.55407  6.38012e-11
-3.90057 3.95756  2.09758e-136
4.45451 -16.8021  0.000347344
-4.29006 -2.20458  6.07464e-52
12.361 -1.43819  1.13169e-21
14.1566 0.448095  6.94733e-25
-8.7583 -3.8104  4.68317e-44
-7.42189 0.338666  2.82358e-59
3.11633 3.62266  2.34743e-27
17.5564 8.53665  0.000222881
17.2684 -18.5643  8.50606e-139
-4.4165 -16.3532  2.24848e-25
2.01851 -18.8368  8.92837e-124
10.4928 -18.7213  7.7604e-85
-19.3231 9.34468  1.0347e-34
3.11401 7.99878  1.07708e-67
9.4908 8.35904  6.61154e-16
19.4587 -11.6902  4.62396e-55
-1.53889 -2.16859  1.61234e-32
-15.2758 0.816427  1.73839e-10
18.4544 -17.1861  1.59851e-85
-16.7052 -18.2968  3.14152e-25
2.3293 -9.24896  0
-6.5528 8.77681  1.27136e-21
5.09957 -15.45  3.98286e-05
-19.4576 -2.4855  5.07277e-40
-5.74974 -8.55894  2.46105e-165
-2.52183 -1.67808  7.71771e-68
-9.80356 14.254  2.25916e-12
-10.5187 7.42661  3.10459e-10
-17.0913 -14.6378  2.18699e-18
-2.77691 19.7642  3.41964e-284
-2.48628 18.1577  2.58644e-45
-2.64056 -7.33487  1.97661e-37
12.6425 -9.718  2.61155e-37
-0.237098 -6.01232  2.03919e-11
9.43899 -19.7112  8.99557e-19
-4.96077 1.39293  5.60644e-44
-0.120218 17.9703  2.9343e-12
16.2026 -8.32547  1.00342e-49
-4.51956 4.58233  3.16321e-24
11.2404 10.597  0.000114573
8.53768 9.35077  6.29928e-87
17.1424 -14.4863  3.83663e-54
9.2288 -8.22505  3.32816e-21
2.6235 -12.1262  7.17472e-07
13.7625 -3.06632  4.10431e-34
-18.5618 7.95538  9.96017e-27
14.4406 -4.63303  6.32118e-69
11.8435 12.8774  2.8373e-25
-15.3901 9.0789  2.01381e-113
-7.56622 5.9037  2.92838e-39
-5.49878 13.1842  1.21659e-10
14.0832 -8.54561  4.57665e-09
10.0468 18.7928  1.05421e-15
10.2154 6.22615  1.94778e-153
5.96577 8.69588  2.51104e-47
7.63925 -12.2278  6.6444e-33
-13.1774 12.5738  2.37645e-16
-14.5226 -12.3786  1.2737e-18
15.4757 -15.3998  1.99583e-210
5.42883 -5.90514  5.9275e-19
-9.30951 -14.5368  9.66022e-05
-15.5765 -4.95886  5.47307e-163
-16.9052 7.25113  9.46646e-140
-17.803 -18.9532  7.64528e-59
14.5188 -6.79495  0
15.1352 2.63365  3.86649e-20
7.63307 3.31426  2.32882e-64
-3.95024 -18.015  2.2399e-18
13.3193 -18.7202  5.46318e-136
12.7586 -1.44688  1.14585e-27
-12.9773 -5.34729  5.51581e-27
-15.7528 -5.47226  2.02259e-112
-15.9678 -11.3706  2.80912e-147
-2.81291 -1.46516  1.22299e-219
0.144454 5.58982  9.04822e-13
-1.56153 -9.4375  0.0137351
17.5599 10.3793  9.34918e-43
16.1528 13.6725  4.0298e-158
6.21214 -14.1526  5.62379e-176
15.5541 17.3445  2.70323e-28
0.885558 1.81185  1.37848e-212
-0.215161 2.16871  0.986897
0.92823 1.69945  0.536946
1.19067 1.79043  0.974346
0.636461 1.67245  0.975227
0.706786 1.1058  0.85299
0.836185 0.547667  0.581263
2.19433 1.15493  0.34243
1.6054 0.660098  0.656632
1.19759 1.31064  0.771729
1.64956 0.809703  0.928267
1.53657 1.1969  0.838487
1.18282 1.37101  0.924028
3.06712 2.71843  0.943179
-18.271 -5.62931  0.0059515
-2.07725 -4.32188  1.4086e-183
-8.58435 15.0247  6.34717e-20
13.456 -14.7012  1.33028e-10
-12.7627 -3.77606  1.0814e-16
-7.37001 9.23356  2.70287e-96
-5.36388 9.15973  3.03943e-06
15.3263 -0.163434  0.000542851
11.0203 -6.05179  1.92776e-49
2.09968 10.6732  1.33928e-09
-18.9071 -4.76153  3.28124e-22
-11.1271 6.12555  8.4689e-183
-15.997 13.3491  3.7147e-25
6.14889 -13.4322  2.75563e-29
-0.0152684 -9.22186  2.99889e-25
0.379335 -10.5338  1.78213e-32
-14.7205 -16.9993  1.95021e-37
-14.7252 -12.57  4.96059e-278
3.22525 -16.9667  5.15925e-216
9.4911 9.71504  5.69158e-61
3.36593 -19.6869  2.8288e-64
-8.86816 3.54944  4.54948e-81
-18.1787 14.9462  1.83521e-22
0.661228 7.62711  8.33147e-37
5.87095 17.0451  3.633e-07
9.1802 19.3077  6.70945e-90
-9.61743 -9.81939  2.24636e-148
-7.78467 -0.362373  1.14279e-116
13.6795 17.3895  1.21417e-32
17.001 -11.1351  1.31169e-185
-1.10864 -10.9686  1.02729e-22
-4.73705 -4.34666  2.42367e-49
4.62017 -19.4246  5.72178e-34
0.451339 -19.6495  1.39248e-69
-13.6984 -19.7289  3.02262e-106
-9.93333 -6.4157  6.44983e-302
-7.50078 -5.77514  1.95145e-89
-2.15295 -6.98726  2.2141e-62
7.74425 -12.7327  1.40726e-32
-9.89621 -13.8577  8.54939e-18
-18.5193 -12.6543  7.59533e-163
-15.4716 -15.9374  5.46822e-280
-12.6461 -15.1635  3.28107e-275
-1.47678 -1.02577  3.30498e-218
-3.89284 3.71282  2.34932e-07
-14.7766 4.75102  0.000177641
-11.299 -7.06336  2.14469e-55
-17.242 13.1128  1.93693e-109
-5.76461 3.56115  1.28583e-36
18.7397 -0.896215  1.18197e-09
14.2292 8.35078  1.05706e-73
19.2176 -17.4051  1.59869e-98
-1.30683 -1.7541  5.0009e-27
-6.49115 17.3676  1.16841e-08
5.04627 -1.19531  4.17122e-19
-6.58991 -3.92551  0.0288161
-1.27794 12.4581  1.17737e-43
3.42788 -0.0313216  3.22028e-16
7.27028 1.06022  0.2778
2.02128 9.73112  2.50114e-10
1.12399 -17.6958  5.00407e-18
-15.008 -15.7185  1.28733e-82
3.3572 2.06696  4.75668e-264
14.5528 -2.87842  0.0126999
14.3942 -2.28784  7.40933e-32
-12.2554 19.4444  3.2835e-33
12.9226 19.1913  2.12016e-18
1.78583 15.6691  3.24224e-197
11.2142 7.41819  4.20227e-47
3.13066 -7.16432  9.45025e-63
10.8656 14.8557  2.02481e-11
-5.77942 9.17262  1.39905e-121
12.5411 -0.632935  0.000283142
-18.8039 19.3816  7.56991e-29
-18.4238 0.109737  6.24222e-32
-5.41607 3.97074  3.88931e-126
-2.06739 -2.4702  8.88595e-08
-8.16476 4.84343  3.2921e-13
-3.92346 19.7788  2.88732e-15
13.6409 2.57278  2.02095e-39
-16.9729 -2.44249  9.16413e-52
-19.4798 15.3184  2.37615e-132
2.12068 10.7406  2.22638e-43
-4.69732 15.4395  1.34845e-22
14.8185 -10.3555  8.46854e-17
11.0537 -2.80798  2.85006e-16
-3.5545 10.6421  6.17208e-15
-6.04767 5.15353  3.20688e-06
6.95256 -10.4126  1.80396e-07
17.8641 10.146  2.81104e-12
5.55731 -15.7868  1.13714e-159
6.27528 -9.38644  1.17457e-39
12.1373 13.9614  9.78914e-11
0.0796605 3.56015  2.20146e-127
1.35189 2.41875  0.641939
1.25332 3.89419  0.629782
-2.60836 16.683  0.0694295
7.79663 -17.4841  3.79181e-29
-6.03232 9.0024  1.06006e-38
1.64104 0.506681  0.000178541
2.23504 0.885379  0.708892
3.49144 1.53822  0.703254
0.0994498 -16.6258  0.0286986
18.0521 10.8132  3.06567e-82
17.3437 0.342426  1.23814e-169
-16.7813 -9.94235  5.11622e-69
-17.3005 -1.99379  8.1167e-214
-4.91188 5.41774  4.32858e-132
17.6866 10.6536  0.000160774
-14.0086 -3.52604  7.79727e-163
1.70856 19.8452  1.40426e-107
-11.1531 3.94268  9.64915e-77
13.6284 -10.1538  9.75812e-34
18.0548 12.9064  2.33173e-13
-4.93562 14.356  3.33452e-194
19.914 8.73023  7.60835e-13
3.79363 6.43693  2.79156e-172
-0.582178 15.5143  3.6008e-13
12.3433 17.4801  1.17637e-32
6.4809 0.0653382  2.8304e-168
12.8813 -9.09926  4.55526e-06
-6.42703 1.61961  5.03846e-12
0.146885 1.51678  1.64199e-17
0.451496 1.82187  0.44891
-0.637371 1.33428  0.816795
9.20878 6.57062  0.0656244
-4.91566 17.1016  3.55317e-42
9.3769 1.7329  2.03931e-22
-6.23102 12.0516  5.59571e-21
2.64442 1.21926  1.18711e-06
0.575713 1.99018  0.350138
0.124564 1.59274  0.941006
0.960588 1.25786  0.474641
0.548161 2.55176  0.818994
1.44665 2.28633  0.943625
0.429074 2.74341  0.641115
0.501559 2.95744  0.907274
-0.729205 3.69217  0.8019
0.58281 3.89274  0.612629
2.73914 0.475287  0.258956
4.54301 0.589181  0.514201
-12.4656 11.6481  0.00718342
4.96545 5.29665  1.96594e-17
-6.21274 -18.6231  6.94459e-14
-4.72085 -9.4481  1.17331e-170
10.6903 -19.6923  7.38067e-66
3.52551 10.4892  7.04292e-39
18.2943 13.4236  2.76606e-28
15.4134 12.8622  3.62269e-204
9.01619 2.47517  1.0167e-156
-10.3733 16.5457  6.47687e-22
-10.5871 -17.7096  4.29696e-13
11.5736 -9.09872  7.38919e-221
3.22248 -18.9356  1.34839e-09
10.5292 0.0084287  4.99772e-76
-12.9188 -3.7934  1.31885e-20
18.4873 -0.552885  4.39593e-98
-0.216251 6.39199  1.31608e-73
-19.2171 -0.81938  0.00305944
-11.5465 -17.6821  6.2066e-145
2.81332 -8.88169  2.38121e-235
-7.86916 9.48004  2.66718e-18
-14.4498 14.4274  5.07572e-07
-4.89085 19.5082  9.62764e-21
0.118656 6.17843  1.43535e-33
7.99001 8.95962  0.00228529
-2.02027 -10.4782  1.31943e-47
-17.3023 -8.69483  1.97905e-52
-1.3124 -13.6407  4.74966e-206
18.6092 -10.0527  7.97775e-70
7.43566 -2.47631  6.3074e-32
-3.29046 -19.7508  5.6318e-05
18.855 -11.29  2.14185e-147
19.0682 -18.2143  2.14254e-30
9.95764 -14.4385  2.86071e-27
-11.783 3.39442  7.02664e-19
13.6902 -3.74156  2.3731e-40
7.48779 13.2081  3.53435e-24
4.02846 -14.4713  4.96026e-73
-2.61769 -16.2432  6.46193e-40
1.32303 7.67699  7.45475e-104
5.89622 2.39024  5.85859e-09
-1.9827 -19.7101  4.98156e-09
15.0968 -18.7522  5.47329e-132
10.8575 5.1747  9.98157e-26
8.8173 14.4588  6.75933e-46
-14.0742 4.73678  6.98895e-96
-0.0870702 15.0067  5.10559e-50
-12.2774 8.14108  1.75354e-32
-7.23926 18.0729  1.25437e-24
9.59242 16.6742  7.14158e-20
-6.8635 5.96446  2.8577e-125
14.5438 13.7466  2.09615e-08
11.6091 4.74718  4.98461e-155
16.1111 6.41783  5.93668e-49
12.6892 -9.13458  3.52455e-102
-13.1269 16.8611  1.35501e-11
18.1141 -3.66945  3.17767e-16
-4.65159 5.85038  1.63927e-52
-15.6476 -9.03236  0.00106439
9.41556 -11.1969  1.32654e-185
9.46047 -9.68584  4.45903e-11
-8.66466 3.06398  1.65251e-08
15.4504 1.82179  3.58596e-23
18.9933 15.8898  6.66132e-62
3.18035 2.83629  8.50017e-248
-1.06689 14.4239  0.00269686
6.8105 18.7896  4.60356e-25
15.1682 16.7041  1.40328e-115
-0.927053 18.4576  1.30967e-198
-5.52843 10.7432  7.207e-48
-1.98719 -18.8404  3.39311e-05
-15.8381 -2.45126  6.16752e-123
6.34306 11.6201  8.86495e-119
4.07415 -18.1836  1.79062e-52
-15.6683 9.0622  4.80979e-64
9.17614 -7.81725  3.80385e-41
-11.9714 6.36262  1.53703e-06
-14.6178 4.18663  6.55768e-29
-11.9651 16.9203  2.64509e-57
5.04848 -1.87964  1.27356e-14
6.75486 -11.4784  0.0445658
14.9117 -3.03947  6.48143e-16
12.8805 2.17202  2.21107e-33
6.07518 -0.26787  6.59741e-44
8.35034 -14.7272  0.000113406
14.7564 -11.5527  1.2202e-23
19.2391 14.1262  1.23673e-15
18.2366 10.3896  6.47642e-228
-17.1728 15.9835  1.95697e-167
14.2061 10.7418  1.66899e-29
-19.2753 -9.93786  6.36217e-120
9.23815 1.90005  3.26657e-254
5.98063 -0.509743  6.68111e-21
-16.0302 -10.1726  0.000341779
-16.0108 -10.0925  3.12704e-205
4.76092 -9.64286  6.2128e-204
16.6234 4.01794  6.55917e-15
4.93523 18.5087  4.34917e-88
-6.90368 6.2691  6.08289e-94
13.3787 4.52252  4.82799e-08
-0.293353 -6.57145  1.24818e-61
-6.57704 0.542989  2.7115e-21
7.8101 0.181233  4.57198e-22
12.8811 11.4697  4.23008e-10
-2.34782 6.93692  9.6054e-112
3.69347 -0.373595  0.0318959
-1.07497 -0.919878  0.224538
-2.88518 10.2971  4.20901e-06
-19.2241 4.53338  2.08148e-06
14.1872 10.1845  2.93919e-98
-2.26733 8.84278  1.92613e-114
-8.21921 14.5853  0.000148204
-16.0397 8.25187  5.89964e-10
-17.2618 -8.96465  3.21893e-47
-18.1739 -11.0609  8.19612e-209
-4.57946 -6.18219  3.14712e-251
-15.5965 -18.997  4.01862e-43
7.43431 -18.1468  0
-8.38379 -14.564  3.89386e-44
14.572 -10.433  2.05908e-151
7.93835 -2.47146  1.504e-15
-14.4284 -14.4247  5.12105e-06
4.501 -2.61536  3.44723e-236
7.04367 1.4853  0.0616618
-8.49433 -1.45113  1.36993e-10
-8.86348 -12.2747  7.07157e-43
9.72478 -11.7332  1.42215e-132
-14.2953 -6.0551  5.7373e-12
10.9475 -19.7583  8.56377e-135
8.66836 3.7218  2.6649e-38
-15.8947 15.6065  4.98978e-25
-11.3269 -13.2761  1.11163e-24
-11.9047 -5.67007  2.85573e-175
-7.19382 0.413044  1.71912e-103
-7.09067 4.03366  8.63564e-26
-12.2111 0.457913  3.6259e-13
-8.7723 -12.659  5.53451e-60
2.08677 -12.1829  1.65934e-135
6.47673 3.0941  3.07118e-37
-14.1587 -12.1366  7.08216e-13
3.73549 -7.8722  7.38055e-202
-8.84163 -7.84759  5.62242e-12
-11.1563 -12.606  1.37646e-90
6.45594 -16.8074  4.12147e-165
-7.88204 2.31255  4.32984e-41
2.24185 1.26115  5.89879e-22
1.10759 3.85024  0.588051
-4.40559 3.55496  0.10682
10.5176 -1.03061  7.55516e-06
2.48766 6.42809  2.43377e-17
-4.24227 -11.1939  6.69756e-09
18.1139 -12.2141  3.56862e-75
0.753069 -13.7895  1.25223e-25
-6.14841 7.43862  1.68158e-55
11.6962 -1.15841  4.2425e-05
-6.27522 -11.6702  1.94353e-22
-9.52396 9.38261  2.68138e-98
-4.23826 -9.43254  4.69789e-11
0.251877 -18.0485  7.53297e-62
13.4072 -3.79856  2.89535e-93
-2.58814 4.84498  1.30153e-22
2.69003 -3.07463  0.0950394
-19.6823 -18.4521  0.00298191
3.92537 -0.0692536  0
4.35312 -3.7157  0.119581
2.50335 17.4308  0.0100734
5.69648 7.43443  2.82799e-64
-4.1288 16.1725  2.25232e-25
-1.69144 14.2981  3.65265e-21
17.6855 8.70414  5.42565e-22
7.72728 5.9964  3.95534e-142
-0.659556 -2.05182  7.08087e-30
-11.7384 -17.4391  1.31539e-07
-7.87045 -10.8162  5.31535e-235
2.42155 -17.429  5.26072e-107
-15.0501 19.7273  3.54477e-70
-15.0273 -2.30906  2.69575e-21
-6.07907 -2.35508  3.08763e-108
7.32185 -3.23603  5.47268e-32
13.6858 -2.84009  0.00030824
-5.64406 17.6246  4.35593e-27
-0.7469 17.7847  2.64143e-22
-2.30942 14.0279  1.00763e-44
-8.686 0.484091  1.10174e-18
-18.9669 2.22554  3.65658e-34
1.05467 -12.8541  6.47308e-114
-0.991968 1.90884  2.60945e-47
-6.63157 11.4227  0.0827245
-10.7724 -0.853609  5.38421e-06
-13.4727 7.86808  1.86422e-56
8.45418 -18.0166  4.77831e-32
-0.746793 10.161  8.91803e-39
-10.9589 -14.6655  2.48878e-10
5.01458 -11.9942  5.56576e-187
16.7278 3.65434  4.38907e-23
14.4445 7.95351  2.32601e-86
17.7907 -10.0611  2.04695e-97
5.7575 -6.52385  7.26967e-28
-14.984 -2.54073  2.01361e-05
-11.8599 -2.17407  8.7375e-110
1.54675 7.11597  8.09421e-75
-17.6327 -7.06657  4.25304e-08
-18.4841 -16.2638  3.93153e-191
-18.4034 -8.3111  0
-17.4122 -2.24782  2.9101e-218
3.5276 -7.60222  6.20374e-136
-13.8981 -0.0678271  1.06803e-11
-1.48214 -6.78612  1.28943e-78
-8.89574 -0.23115  6.10269e-28
10.9221 -19.5091  4.43319e-39
18.6799 9.73879  3.9099e-37
6.05807 -10.8643  2.58452e-166
3.98262 -1.38995  1.39113e-15
5.35719 2.40857  0.177914
7.26272 1.91197  1.78975e-07
1.96703 18.6968  1.78296e-12
4.74454 3.33543  1.03301e-69
9.40899 -0.287046  8.91909e-08
16.8111 -1.03471  8.8551e-15
12.3336 12.259  3.04432e-56
9.24586 -0.244925  4.86994e-113
-10.4005 4.38442  3.0401e-14
-11.0836 17.8555  1.65297e-27
-1.40996 -9.80807  2.42913e-15
-13.3677 -5.23318  4.97329e-44
-12.1383 -16.7093  8.31399e-116
-15.7064 -17.4131  3.23125e-231
-11.3062 8.36413  8.08568e-302
-15.5677 -4.86262  1.91321e-19
-13.1149 0.753098  1.14444e-138
-17.5022 7.2505  8.79201e-66
-13.3709 -0.190571  8.32618e-64
-3.80676 -11.44  1.54424e-74
0.431856 -13.6243  2.3136e-73
6.75649 -18.7203  1.37692e-56
-13.3142 -7.93757  3.44683e-51
-9.31553 18.4047  7.9015e-142
-16.5411 -15.49  1.92613e-17
-9.24215 -13.3221  2.92637e-287
0.811691 -19.7352  2.08965e-148
12.7441 -8.95123  1.23733e-103
-8.38571 7.26864  8.94299e-12
4.29464 -9.5681  9.01134e-11
-5.42008 6.50515  5.44851e-16
-5.08224 -12.0059  0.000172749
-2.62157 -9.93798  1.47499e-89
-11.4374 10.849  4.03982e-53
-9.97622 9.39099  4.86139e-15
1.54104 -0.966539  2.07595e-12
-10.1427 13.7468  0.0699196
19.9732 15.4197  2.35049e-10
3.22271 -10.8066  1.0937e-257
15.5954 0.86838  8.15082e-25
0.4561 -6.73566  2.49168e-57
-5.86067 -16.6384  8.08876e-19
15.6214 -0.222721  2.01148e-143
-7.77234 -18.3984  2.28475e-51
-17.0726 -15.5931  6.79894e-189
-3.996 13.3426  2.31927e-298
-6.30508 19.2354  7.73971e-12
-18.4271 -2.51096  5.30794e-27
-3.12652 4.60329  1.19182e-151
0.18375 -0.47411  0.0217921
-2.35908 -2.40843  0.00670877
2.06592 2.7464  4.29786e-14
6.3878 -0.628155  0.114963
13.9873 -13.7268  7.218e-05
-4.69608 -17.0168  1.57098e-15
-6.1333 -2.77429  7.44465e-134
-10.8203 -15.0976  2.08578e-34
1.25529 4.43995  2.24051e-190
-7.63812 -2.08394  0.0169535
7.21047 -2.55529  1.76497e-40
2.23419 14.4211  0.000169459
-10.5314 3.25174  3.10972e-42
-5.47547 1.30031  6.44466e-33
-13.3038 4.09118  1.66218e-14
4.52861 -17.5875  1.22694e-47
-3.42872 -8.57506  8.52897e-57
-18.5837 4.16001  6.09749e-50
9.01301 -1.99712  2.65219e-94
-13.6078 3.87089  1.56413e-09
-2.63089 4.89073  4.25405e-51
-4.28348 8.31559  0.0902255
19.5774 5.23987  0.00386137
17.654 19.961  9.17461e-132
-6.68401 -10.9381  8.45537e-284
12.0082 0.288184  7.384e-96
-13.2736 6.54723  1.80962e-29
11.3329 -11.7531  5.75842e-36
8.29238 -1.27622  1.49597e-11
12.5931 19.6134  1.13292e-08
8.89926 10.906  8.34274e-198
-2.57116 -16.9126  7.38352e-68
13.8055 -6.70511  8.78369e-110
-11.6707 2.59352  1.85447e-17
-4.67023 7.21902  1.40643e-43
-1.26483 14.8352  0.00367754
4.94586 -11.2582  4.0756e-26
9.2594 10.8244  2.77729e-20
-2.80261 8.92561  2.2932e-70
16.4676 15.4549  0.00037341
-4.41276 -5.65915  3.58094e-202
10.7008 -3.74115  5.0655e-39
-14.0486 -8.97469  9.19554e-12
18.1002 7.42451  1.26683e-162
13.5458 -2.21386  1.4957e-134
18.0345 2.62872  1.53144e-28
-0.0947481 6.70076  8.39055e-92
-17.4033 4.04667  0.000697122
15.6372 12.6501  3.64681e-83
11.7227 -5.19276  2.40502e-157
-13.0542 -10.8666  1.13525e-12
12.2892 18.0796  1.12277e-170
-1.47575 14.2884  1.26634e-174
-8.93964 -16.0972  8.68097e-23
-3.5514 11.5167  1.62296e-176
6.0391 0.447284  5.20123e-08
-17.1384 14.2344  1.30924e-05
-15.4415 -1.05516  5.4814e-33
11.5705 11.4755  4.43627e-102
13.5938 13.6617  1.03635e-97
12.5183 9.03686  5.82572e-142
13.4229 6.29338  9.46395e-87
-7.38321 -2.88679  2.99248e-74
-17.2545 12.8869  3.36393e-43
-5.36351 14.4442  2.23158e-37
7.48731 -15.8143  2.64271e-12
5.88866 -16.3155  2.39237e-31
-12.315 -4.77253  4.80845e-41
6.52824 -6.39985  4.77275e-100
9.26175 5.77501  8.16719e-05
7.52086 -10.9753  3.32796e-38
-9.12342 -3.91636  7.91379e-13
-19.9498 0.689134  5.14822e-63
-15.3465 -17.3122  1.10013e-139
5.43498 5.30089  8.62304e-294
13.4868 -7.54789  9.24245e-16
10.4578 -2.7922  5.23102e-15
6.92879 -15.5066  9.34982e-13
