-1.81649 11.6687  0.538237
14.2282 16.1484  1.34399e-07
5.24454 2.31779  5.39897e-64
-1.98498 8.70986  3.66197e-15
3.12181 -9.12855  4.25246e-17
4.16875 7.08906  2.40945e-99
-18.4103 11.0997  4.14734e-05
7.73882 -13.2922  4.15089e-139
-0.052635 0.291758  1.07265e-98
-9.44816 -12.2519  1.071e-49
10.3605 -13.2605  1.37874e-304
17.0078 -1.0403  1.15787e-79
8.60852 11.9702  3.63924e-21
11.1882 4.4955  1.50193e-11
19.6316 13.982  4.02665e-09
-5.63734 -9.852  9.41105e-101
16.1434 -1.6176  1.00014e-208
7.49901 -10.6828  4.24809e-19
-4.78213 -19.371  3.2401e-78
13.8144 -11.4459  0
16.727 0.665261  3.38394e-50
16.1994 -2.05305  2.62335e-21
-14.635 -0.301548  2.15253e-19
-4.37007 17.5648  3.42452e-216
-3.52202 7.98072  0.000922585
6.43338 -2.93361  2.08315e-27
15.6721 6.93399  2.72347e-33
17.7282 17.1456  2.11921e-29
-4.47962 -7.10067  6.62943e-106
-11.1948 -1.59354  6.34203e-159
0.165721 11.6108  5.86749e-182
-19.9704 -1.22231  0.00207812
-12.1455 6.09936  4.00193e-321
11.1066 -13.7944  1.0238e-111
-14.5408 -11.3411  3.59439e-79
0.60067 16.9098  0
-15.9861 11.8781  0.0692479
-8.70504 11.0507  2.13141e-103
-4.45735 -10.028  1.03266e-43
-4.24399 -14.1761  1.49303e-194
13.5482 -18.6246  1.61492e-248
6.59296 13.069  1.59678e-103
-0.857727 -0.625247  1.59371e-07
-18.3221 3.69546  1.07779e-61
-19.1167 -3.28464  7.5583e-222
-2.02521 8.0901  0
-1.59418 1.28219  1.19905e-19
-13.2861 3.65683  1.06079e-53
-4.44858 -2.54232  6.99855e-150
7.59629 9.09984  4.66763e-110
14.0038 0.951071  9.416e-05
14.1372 4.07986  2.9407e-14
12.3161 17.4816  2.42106e-16
-5.47365 0.192929  1.21257e-56
-7.95702 -13.2611  4.4777e-95
3.51357 5.55934  8.09835e-295
-11.0653 -3.46976  1.24975e-09
5.69966 0.5375  1.30908e-203
-8.22809 -1.62487  2.58589e-20
-15.0315 -17.7943  1.85358e-143
-8.90268 5.96776  0
-16.681 9.91683  1.55693e-79
-9.75698 -10.3979  5.53045e-129
-13.0786 -3.12542  8.01362e-281
4.42576 -6.6989  1.1543e-229
-0.946093 7.38029  1.54754e-68
-0.371811 9.96463  7.74069e-18
5.6787 -13.2799  8.38966e-08
-0.100275 -6.44183  3.71145e-116
-7.5538 -7.67818  7.22739e-104
-4.23622 3.35705  2.11991e-207
-8.17162 -18.4996  4.73705e-59
7.48695 13.314  0
-14.714 3.16631  7.91096e-11
10.2412 19.1103  1.46691e-174
14.8476 8.83112  1.42752e-50
9.27522 -2.80078  3.25844e-31
-6.10323 5.89713  3.73463e-23
-10.425 -18.025  3.9964e-56
18.51 -17.2135  0
13.3466 -14.1852  8.77045e-68
-7.90536 4.69701  1.64562e-69
10.4802 10.8525  2.60545e-80
-12.9256 7.26832  6.46849e-16
19.303 6.46979  9.4657e-110
15.824 -3.39455  6.46723e-51
16.7277 -0.673997  5.08204e-20
18.6621 -4.23864  1.70716e-20
8.84233 -13.1112  1.27523e-25
-13.2935 -15.8111  9.3465e-89
-10.3979 12.789  0
-16.0813 8.84729  3.81206e-46
-8.27501 -9.14091  6.2517e-132
-10.9659 11.0778  3.09328e-238
-15.7454 11.1124  6.08594e-61
-7.55742 13.0933  3.08657e-107
-2.85918 -1.52486  1.54364e-26
-19.1691 15.9618  2.41536e-85
-6.1329 15.3291  5.12906e-105
11.3626 7.62465  2.14368e-12
14.9979 -17.3445  2.48381e-12
17.0269 -17.8948  4.67276e-84
13.4896 4.75488  4.84357e-78
15.5238 8.81591  4.4727e-15
-0.261489 8.04363  3.32834e-35
-18.5908 -8.51182  6.16116e-13
-17.8287 -16.3443  0
-0.876305 2.36232  0
5.21892 -1.34409  4.70939e-42
9.38074 -11.7376  1.95868e-30
16.6951 -7.35102  5.01886e-74
13.7265 16.7938  4.71067e-28
6.65012 -3.68908  6.24056e-64
3.35618 -8.29524  2.63193e-36
2.84346 -10.9839  7.87575e-90
-3.81629 -13.3245  6.25434e-120
6.51105 -4.44243  6.88217e-230
-7.79005 5.2562  4.0138e-41
-16.4703 2.32915  7.27303e-75
8.80958 -9.62312  1.72763e-210
-17.3747 15.9551  5.75693e-62
14.9631 1.45755  3.40003e-86
2.62271 15.4297  1.56797e-16
-0.0187687 4.44226  0.0102617
-4.89578 -17.4148  3.11456e-26
-0.903189 -11.1413  3.84389e-309
-14.1949 7.53062  1.28814e-162
6.64097 11.8828  7.28094e-122
-18.8782 -6.29736  1.11718e-05
2.78021 7.06048  0
-11.4279 9.88056  2.00716e-07
3.22846 -11.3193  2.98748e-73
17.4956 -7.4556  1.41245e-119
3.25157 -7.56456  2.20843e-28
11.1379 -14.5427  2.22207e-84
19.2646 8.48252  6.21281e-85
-1.24772 1.73647  1.32452e-60
-9.0106 0.560572  2.53104e-48
14.9271 -4.18834  9.89344e-130
3.86307 18.8685  9.98315e-21
-2.9544 2.51447  1.33203e-13
2.44108 12.7287  3.51071e-55
4.05872 11.8756  0.573529
7.01253 15.2973  0.113479
-10.3594 15.6641  1.7765e-14
2.62124 11.4887  1.00376e-31
9.22505 12.4138  0.268301
8.24001 -9.40511  5.35131e-15
-3.07011 8.59409  9.44576e-64
-3.61339 3.41679  2.1572e-22
-15.7426 5.44753  6.13196e-54
4.10595 10.9864  7.05665e-163
2.51573 13.2914  0.132915
4.65248 12.3335  0.472436
-2.25038 6.69313  0.0152912
-19.0825 -4.90683  8.92769e-27
-8.8419 7.78653  0
-13.4514 -0.261137  2.07379e-65
14.5149 -5.59074  7.53911e-198
14.4404 18.1333  3.75343e-24
-10.2807 -2.95958  7.3889e-80
14.4998 17.4584  6.65556e-186
9.37184 -10.0986  1.89428e-75
7.08775 1.71469  4.22288e-62
-11.5274 -0.595824  6.73383e-13
-4.98759 15.1815  1.38731e-174
-18.4025 17.0599  7.03617e-09
-8.48134 2.38309  1.35312e-88
1.28795 15.3302  5.15261e-106
2.09211 16.4233  0.343696
8.88805 10.423  0.00333945
-15.3985 -17.3559  2.52701e-09
-7.74563 -16.6268  0
-1.28222 -1.89722  0
-4.79624 -13.2635  9.5375e-75
19.4066 -7.92594  1.05443e-243
15.9663 -3.17114  9.04575e-31
4.31438 -0.197646  6.33851e-20
-13.0084 10.0087  1.11954e-28
-15.3595 5.52942  2.07539e-87
-11.0751 -4.03917  7.90088e-157
6.91358 16.7661  3.53857e-211
19.8915 15.2642  5.60956e-19
-10.2703 19.4177  2.89518e-114
-17.9209 14.2953  2.80846e-18
-2.77242 5.74449  1.11075e-104
1.67857 8.02967  2.15182e-34
14.363 11.078  1.73159e-07
-11.0593 -12.6525  2.89429e-37
-12.8045 -10.4064  0
-0.379855 -14.0108  0
-9.72705 7.98351  1.60445e-191
14.8766 -2.21909  9.90554e-72
11.6551 -19.5577  1.32266e-17
16.2116 -17.1729  1.0031e-126
8.55774 -6.42207  1.12929e-76
-7.70597 -15.0482  6.34125e-43
-1.76819 -1.43206  2.61889e-319
-14.3605 6.77199  4.50114e-75
-0.676251 0.513665  3.39811e-131
-1.47743 -19.583  1.91067e-52
-6.11602 -9.71427  3.15848e-287
-8.57218 -4.9684  9.12419e-214
-12.0567 9.47735  5.20357e-187
16.9541 -7.40243  3.45693e-82
9.55716 -14.6359  3.6002e-28
-18.9261 -3.22531  9.82992e-97
5.83561 -13.8551  0
-7.20485 -5.1672  1.77818e-120
-17.9836 -5.27823  6.02556e-171
-3.43165 -9.22522  0
3.89846 8.48749  5.48886e-171
10.3068 11.4532  0.00274507
19.065 12.3672  8.03417e-17
17.9988 -8.4734  7.36225e-83
-16.5825 -2.64546  5.99726e-31
7.76525 -10.6085  3.86636e-281
8.93078 -7.8957  8.40549e-76
4.43817 15.5704  6.11547e-50
-1.80277 -19.2633  1.14951e-06
17.5009 -13.1702  2.04376e-287
16.9946 -8.54097  1.41087e-48
-16.6359 -6.06375  2.7592e-31
11.1864 -6.83427  0
7.94597 2.00459  4.37961e-35
5.2894 4.9106  7.40204e-11
10.6364 -0.0908588  7.02133e-08
5.34331 15.6253  4.07351e-13
-12.0063 -2.24162  2.09975e-09
-19.981 -12.7106  1.13455e-201
15.1283 -6.33291  0
-9.21091 -19.7742  7.46559e-26
13.4869 -1.6509  0
-3.98282 8.63175  8.28442e-16
-5.81404 -15.1189  7.62096e-27
11.2796 -0.632738  6.47181e-288
10.1028 -8.59347  6.29884e-14
5.60532 4.24198  1.14481e-48
14.2272 -2.74148  6.51e-09
8.30296 14.6249  7.25981e-18
16.29 2.38129  8.53754e-18
15.1739 -11.1409  9.40831e-22
-2.09775 -9.72637  2.31853e-44
7.09289 18.1742  2.2073e-160
-4.21682 -4.18289  1.73238e-25
-6.43525 4.74982  6.65901e-124
18.6839 -2.08847  7.34772e-67
8.10408 2.12486  7.51676e-26
-6.38348 -0.742893  2.08219e-10
2.68146 -5.70345  3.70851e-113
-12.0579 -0.907242  1.46972e-73
-3.85703 6.57922  9.85619e-186
-14.412 0.728332  2.08067e-36
-15.688 11.8614  1.24144e-199
10.2208 -15.9918  2.67305e-100
-18.1369 -5.87676  6.36437e-104
17.0195 18.9185  0
3.33139 9.98331  2.14372e-113
19.9191 12.8121  0.0454353
2.11095 -2.24346  9.40847e-95
-8.97466 -10.9601  2.78416e-52
14.421 -12.7538  2.84861e-276
13.1523 4.51264  1.636e-55
9.03948 -5.89167  9.33006e-14
-5.00622 3.77709  5.62983e-38
5.56243 -10.4272  3.76321e-62
18.5883 -12.5874  1.63268e-90
-12.4992 -0.193813  3.89623e-44
-2.83388 11.7772  2.69875e-183
-12.1042 -17.3642  2.18367e-10
-16.5291 2.27688  0
12.5352 18.1321  4.64237e-212
6.04077 9.33239  1.13738e-62
-8.947 -10.9832  0.00714575
0.0358637 -0.405578  3.66624e-276
19.4184 16.4578  9.80331e-54
1.29778 4.72849  3.23346e-119
-5.33709 -3.00504  3.02255e-19
-18.2956 -16.2322  3.10086e-124
-6.57606 11.6556  0
-6.51795 11.865  2.57477e-27
9.05077 8.95153  4.33851e-26
-9.36546 -16.7772  1.30409e-07
16.5163 -18.303  0
-19.1242 10.3823  2.10611e-83
9.24752 13.3523  1.17917e-155
12.7292 5.37279  7.03318e-18
10.6902 -14.5641  1.87488e-13
-19.4132 5.41068  4.51173e-88
-8.71715 14.8461  3.91603e-217
13.6234 15.0871  1.01847e-25
13.6739 13.6151  1.75778e-52
15.6296 -5.67269  9.59668e-45
19.2214 -16.2205  5.37209e-24
4.41746 -0.479537  4.89569e-60
1.46215 -18.2894  1.31118e-29
-2.68534 8.39397  3.33751e-224
-13.5711 1.32164  2.08371e-21
-8.22956 0.115423  3.23731e-180
-12.5641 8.51898  3.38746e-125
-8.87224 13.8844  5.61188e-95
-12.113 3.32186  1.28625e-30
-19.7631 -15.9635  1.34653e-138
-16.2933 -9.73199  0
-19.0505 -8.78866  0
13.4353 9.17155  0
1.58088 -5.63102  1.13658e-24
-4.66235 -10.1611  1.10276e-81
15.234 -9.8741  4.25832e-199
-1.74693 -17.6959  2.22897e-38
-11.8814 -10.2757  2.21543e-262
1.53253 -7.81809  4.11065e-316
-9.05878 -0.747112  1.69509e-101
4.31305 -16.1474  3.97823e-144
17.3694 -16.5519  3.92106e-161
14.6407 5.42006  1.09206e-67
-16.2003 -6.53139  1.82882e-20
-14.2069 7.93736  0
15.8889 1.31748  3.50696e-118
-11.4899 18.0278  3.88064e-19
-9.83691 -8.87848  8.35664e-29
13.0678 1.54404  2.66793e-259
-6.24487 -12.7426  1.7289e-12
-0.211901 5.36077  1.26016e-258
10.9057 8.41012  5.78682e-23
-18.0045 3.10735  3.73191e-12
-11.6331 -8.92513  1.91269e-224
19.779 -2.69261  2.84892e-290
-0.406793 1.00871  2.68599e-29
13.7651 2.66934  2.07489e-47
14.2978 4.93106  5.04788e-14
6.30529 -6.84561  3.55891e-18
-9.05977 -10.3224  2.23937e-57
-18.5248 14.5897  4.96414e-268
0.326248 -8.64607  5.45731e-109
16.8728 -9.34564  2.41227e-121
-13.2474 -2.24649  6.2704e-34
-1.63491 -3.88348  1.88351e-220
-2.47867 1.62411  9.45635e-95
-14.0952 16.5126  8.58154e-58
8.01652 -3.49023  2.05747e-53
1.0726 -1.69957  7.05172e-30
-4.31553 -14.5885  1.75456e-55
13.1868 -4.96892  1.08578e-255
-18.2182 -10.3733  1.62628e-23
-10.0978 -1.40756  0
-9.16572 11.513  7.85374e-165
15.2266 -5.46837  2.17003e-44
6.46792 -16.9646  1.50362e-23
-1.46337 18.4056  2.0282e-147
-9.87423 17.8711  0.0824466
-7.02016 9.67512  6.38884e-21
2.9115 8.53846  8.95883e-40
-4.86517 0.626728  0.000303229
10.9572 18.502  1.72074e-85
-1.32007 15.8083  2.68548e-52
-0.848353 18.5779  0.30082
-17.5022 15.4965  0.0246011
-13.8651 -14.9787  7.58145e-91
-2.24476 -16.9014  0
0.548826 -11.3815  4.08027e-258
17.1924 2.72482  1.99154e-148
-19.7378 -16.4605  3.9985e-26
-3.03369 -10.1489  0
-11.6188 -5.61616  3.47735e-177
-14.5468 -12.9483  4.70413e-241
-18.2347 1.52539  0
-19.1599 5.45388  1.79465e-249
-8.63573 6.41285  1.26864e-212
-7.23451 17.3442  1.19764e-73
19.7715 9.45846  1.82714e-11
-5.43249 -3.30859  1.56174e-70
-19.1873 -11.2674  1.93996e-128
-17.0958 5.86378  0
12.7234 12.1673  5.55138e-177
-14.5272 -7.58327  1.04754e-31
19.7563 -7.17101  6.37345e-321
-17.3777 0.635324  3.30982e-30
-14.1791 15.1442  1.66426e-247
5.97296 -1.85456  4.13648e-62
3.12325 -16.3206  8.11271e-30
-10.7359 -14.7344  5.6717e-177
13.029 -18.3193  0
-14.2634 -3.79643  2.11477e-104
-12.6561 1.16659  2.70952e-258
-5.95203 -19.3  2.33369e-169
13.8444 -5.32789  0
5.54273 -14.6212  6.40807e-24
-5.40404 2.79545  3.40037e-131
-16.5955 -6.91649  8.93354e-73
-16.637 -14.3414  0
-10.462 -3.76029  0
-13.667 -0.388095  1.52183e-198
14.1807 2.48725  1.21676e-202
-0.22842 15.8005  5.3703e-15
-1.47433 15.6168  0.705204
0.984884 14.4625  0.193698
1.87998 14.6842  0.890502
0.652335 19.6434  0.316584
13.7397 6.98473  2.60825e-06
17.9688 3.2141  4.52716e-20
-5.30596 -1.46858  5.23412e-31
-11.756 -4.19676  1.0575e-108
10.8333 -9.10837  1.28705e-223
-12.867 -3.14664  1.68133e-48
3.17169 -5.69922  1.22887e-226
2.46547 11.5322  7.26904e-70
2.06803 8.5417  0.258133
-4.45053 9.23135  1.46143e-05
-11.6386 -1.07864  1.3396e-26
-12.4548 7.31021  6.49062e-182
-9.99799 5.05568  3.37005e-104
2.00715 5.68059  6.37398e-98
18.662 14.6737  2.71283e-13
-0.868149 10.62  7.65039e-96
-8.00079 15.0633  1.59127e-07
-8.26089 19.0846  3.21492e-21
8.21509 -1.27107  2.35915e-11
-8.25494 6.92721  4.38236e-20
-12.5513 -13.4934  1.63464e-66
-11.1864 7.33563  0
10.1509 7.62055  1.06921e-90
7.92797 -15.5318  7.66303e-09
18.3593 -18.1268  2.25077e-118
-9.57999 -5.21254  4.26534e-74
-8.33337 15.0871  1.8212e-204
2.68694 17.7269  8.62124e-23
-11.3356 16.0324  8.17548e-07
-9.47479 8.63111  3.64021e-36
-6.88684 -15.9609  6.91962e-65
-2.03106 9.67828  6.97077e-320
3.31627 6.56296  6.78961e-14
12.4682 18.1857  1.59485e-07
13.266 17.082  1.84167e-62
-7.40076 14.4089  6.58977e-62
-17.98 17.4365  1.25779e-20
-8.39689 12.518  8.96166e-82
0.00635448 -18.0089  4.81945e-34
1.48223 -2.22181  8.47842e-241
1.66241 11.2736  2.65154e-56
12.3859 11.158  0.0556375
3.14012 6.58591  6.97538e-26
-10.6896 7.8534  8.07751e-08
18.0948 9.05974  1.21223e-81
13.8731 -14.8646  2.84592e-54
-3.26385 -5.79371  1.19532e-71
5.03569 9.66746  4.07756e-130
-10.9645 -9.46908  0.0332536
-10.046 -4.70649  3.95384e-287
-10.0508 -14.5429  1.09739e-204
-6.21401 -17.0485  0
-12.1301 -10.2367  0
-7.22334 8.13971  5.32751e-320
-8.91803 17.8369  3.73901e-50
13.9129 4.71102  1.02273e-16
10.2652 19.5758  1.95925e-16
-14.6529 -0.908025  1.19899e-53
-11.1772 4.66997  1.75104e-224
-1.54198 10.2533  3.53222e-114
-4.34076 -16.4779  1.921e-10
1.56106 15.1355  7.01342e-285
2.20301 11.7787  0.29106
-0.519677 7.4803  0.291645
11.4545 -16.2416  8.66164e-16
10.1083 -16.2285  4.22261e-97
6.55217 9.6173  5.63738e-107
-12.3704 -13.0447  0.00176952
-0.824886 -8.39085  0
18.6992 -16.5956  8.02463e-131
16.3275 2.94  1.56128e-63
18.7959 -1.35636  8.68028e-23
0.114066 -4.97193  8.83917e-27
18.0869 11.0967  1.56589e-88
-0.344818 3.76798  1.44158e-65
16.8165 1.89742  3.41232e-31
5.57899 -6.40891  4.25935e-23
7.16805 2.08505  8.78044e-59
-3.87126 -9.63792  9.3635e-12
9.98885 -0.0037113  9.57554e-182
-19.2521 -3.11547  2.22226e-13
-1.174 -1.88686  0
-18.7744 3.23882  9.02152e-74
-17.8155 9.76469  4.07139e-235
-4.3137 -5.1721  1.00097e-144
8.49803 17.9058  2.2599e-135
-12.7594 18.1129  3.459e-32
-9.89052 8.81682  4.35379e-36
-8.08043 11.8659  3.64086e-67
4.43269 -4.42219  3.03395e-35
11.8642 -14.6184  2.7806e-52
6.93696 -2.59049  5.68562e-81
-2.90069 -19.7352  1.37826e-29
9.53003 -10.9658  3.71325e-313
-2.14743 4.39953  2.33792e-67
9.60677 -12.8731  4.91161e-38
5.95288 -16.6024  1.73718e-81
-15.643 15.0327  1.12084e-148
-16.939 -1.19033  6.6708e-76
11.1323 -3.14951  6.06967e-266
-0.0207748 11.6465  1.31811e-20
-2.35298 -3.72561  0.0011617
7.98693 -6.97813  3.75806e-100
12.3004 -1.30462  5.8734e-49
-7.42884 5.05578  5.38814e-15
9.48267 -15.7517  3.59125e-73
14.0026 -17.4983  1.82433e-107
-12.3541 -8.91524  5.27122e-91
3.42797 -17.4565  8.38738e-303
16.3201 15.2402  1.58174e-187
-12.7749 13.9434  1.15229e-76
-17.6437 4.25943  8.7724e-58
-16.638 -11.0034  3.57554e-204
-9.07743 -12.133  0
-14.1398 -10.7261  3.07392e-296
-1.86957 0.763034  0
11.9713 -9.8189  2.65361e-59
8.87045 -8.45058  6.4049e-48
12.8672 17.9586  9.43381e-54
7.20969 14.8755  2.46386e-64
-13.5408 15.7414  5.43957e-14
15.6889 -10.1712  2.2344e-53
1.18741 17.9751  9.60294e-39
10.7952 17.5391  0.000417749
-5.80421 12.9103  2.10243e-45
8.42015 -1.15439  1.83627e-18
-11.461 -7.57933  3.4863e-19
-4.0857 -10.4389  6.86282e-267
-10.8713 12.7375  8.69549e-195
-14.0719 -13.8094  5.93968e-50
-15.5784 2.52629  0
-2.20753 -9.44165  1.32528e-194
8.98599 -7.35359  2.22789e-158
12.6091 11.6678  2.15733e-46
-9.49478 -14.1504  5.03847e-29
-16.728 -13.7659  0
-9.82667 -0.914408  0
-1.8244 -16.4151  1.17491e-155
10.771 -18.4014  1.337e-244
1.52181 -1.63332  1.56566e-122
-10.7004 -8.53882  4.93597e-52
-6.15671 2.5258  1.67825e-268
13.98 0.902026  1.16524e-81
5.4687 -13.3457  3.19736e-14
0.291245 19.0997  9.51599e-119
16.1174 8.86651  0.000158535
4.05358 -5.14136  3.44456e-39
-3.27744 15.251  1.32113e-59
0.840229 -7.74807  0.000223989
-19.2279 -10.1225  2.48296e-107
-11.5294 5.43658  0
-14.8446 -5.79346  5.81225e-111
-18.7572 -8.36732  2.70164e-298
-13.5697 -6.56091  0
-3.75275 -11.3486  1.42335e-287
-3.44079 -2.35473  4.38345e-202
15.508 -17.1801  3.92502e-98
-15.5824 1.32758  3.83682e-80
6.35015 8.55504  1.14398e-209
7.84512 0.180414  0.00371311
18.3989 5.13474  5.27347e-16
-6.31065 -17.508  2.44818e-39
-18.7687 -7.19591  0
11.0176 0.150919  0
4.00205 11.8259  1.64068e-12
9.87853 7.92163  0.129314
2.19031 3.09769  1.73812e-08
-12.1286 -7.26102  1.82472e-22
8.18597 -19.903  2.26941e-273
-16.752 4.54046  3.15787e-163
-10.8263 -3.10758  1.7331e-187
5.91456 8.8988  1.66536e-195
0.197779 -19.1004  0.00816629
2.13858 -7.63332  5.84297e-254
-8.31914 11.42  2.33924e-94
-13.4297 -15.4994  4.53338e-39
-16.9426 -7.46517  0
19.3411 -1.25844  0
6.20472 17.3033  5.33146e-29
-16.2657 -1.5323  9.71074e-18
3.59451 -6.24422  2.12183e-259
13.806 -18.5325  5.39106e-71
-6.40175 -19.9477  5.60507e-101
-3.97207 17.4455  0
15.6965 12.8773  0.00317199
9.47195 3.71888  4.39264e-56
19.5477 2.09762  1.6412e-07
-8.83653 16.052  1.3253e-36
4.70753 18.2538  7.17362e-22
11.1455 -13.4443  8.48335e-15
-7.87921 5.31267  3.13991e-76
-0.324496 -9.36847  3.11039e-75
0.437736 -0.0272792  7.42586e-136
9.04408 4.8666  1.49147e-48
2.78979 8.25983  2.08242e-06
14.6334 18.1662  6.67677e-05
18.1516 -3.8745  5.76739e-82
-19.2746 5.24567  2.73825e-24
-11.4748 8.27187  4.83039e-217
-18.5482 8.0941  5.75096e-86
12.0026 14.0397  2.50499e-172
19.913 3.64164  1.62339e-35
-6.22513 12.0841  1.07548e-43
-13.1412 10.8749  1.24621e-23
-4.7329 15.8659  5.11187e-82
3.16473 10.9258  8.4682e-07
4.34128 8.23236  0.175358
-19.8185 16.2623  0.00273415
13.1299 7.90911  7.52091e-110
3.723 19.0214  1.20291e-19
11.0267 2.94866  1.3971e-13
10.1117 -15.824  3.29751e-09
-13.6736 -17.8954  3.18809e-103
-13.9612 2.36959  0
15.9447 -11.1294  2.44157e-173
-7.81606 -3.36595  1.93032e-42
-14.5979 2.68722  9.26838e-158
-18.0795 -13.396  1.57787e-178
-11.525 -13.4174  0
8.07376 -8.11327  0
11.7829 -13.2067  8.58167e-56
0.545271 15.4508  8.7588e-71
-0.868302 15.3467  0.677169
-0.581509 14.2962  0.407177
0.7723 17.155  0.199606
0.789274 11.6742  0.0249636
17.5818 -14.2559  0.0190644
-8.97915 0.871389  8.33749e-54
13.8559 -3.04311  3.4005e-126
10.7807 -3.97881  2.57179e-18
14.7342 -6.21454  4.22982e-24
-2.47077 -0.614114  8.79726e-26
10.3712 14.1285  1.89702e-74
-9.26474 6.02184  3.04252e-26
-0.141432 -13.2318  1.59319e-82
15.5178 -13.9918  1.25578e-178
-5.57281 15.0475  8.58583e-59
4.24043 17.9842  4.14123e-11
-2.98603 14.3417  3.39458e-12
-6.43405 15.6145  3.73213e-05
-8.88766 -1.35085  9.13536e-13
-16.0729 19.1942  1.29695e-148
3.55794 -15.4542  1.83976e-54
2.69254 -6.06704  1.86174e-161
-2.19617 -4.60235  2.18134e-76
-16.9931 -11.6176  7.3901e-107
16.2164 -14.7018  0
3.29111 -16.6584  1.64032e-60
-6.89576 13.4636  3.76493e-179
13.8157 -13.071  1.27984e-21
-14.6429 -19.252  6.7585e-60
1.94538 -19.2302  0
3.46612 12.7695  1.01445e-230
-7.32584 18.399  0.164117
5.04 11.4385  1.19838e-09
13.1082 -13.6984  0.018529
7.14508 0.807797  2.5796e-67
4.99678 7.09502  1.68535e-15
8.70648 3.67192  0.000268752
2.91868 15.4189  2.08115e-07
-2.02638 14.1187  0.00362935
-12.0077 -9.6852  0.00152892
-6.03089 -12.2915  7.14543e-309
-17.2022 8.5125  1.25713e-248
8.42837 3.36299  1.54307e-149
3.93863 0.931125  6.90264e-08
-12.5583 -13.7356  5.89836e-25
15.5714 -10.1211  0
15.5178 -2.25759  9.26416e-39
10.2203 17.9513  2.01625e-18
-10.2612 -10.2148  1.22198e-43
5.21306 -8.78981  1.37669e-286
-4.93899 17.2998  2.37241e-79
-0.119832 5.43823  3.96871e-05
6.83807 14.5641  3.24781e-22
8.90185 16.6155  1.01511e-11
-3.98202 15.816  1.46457e-28
2.27585 10.4771  4.62646e-05
1.40236 -18.4294  0.0277385
-13.276 7.77959  5.51455e-227
-13.3405 11.8218  4.8124e-109
-13.0403 10.8582  6.64246e-77
-7.81098 -5.62012  3.62764e-81
-12.5347 16.6993  1.26597e-184
-18.6194 5.06021  5.2932e-41
-2.0007 -8.63225  3.65261e-209
5.53421 8.29911  1.17557e-146
11.2018 18.9716  0.00629988
13.9126 2.48802  3.49059e-57
3.47011 16.3409  2.64041e-14
-9.73024 -6.53032  8.29717e-06
-3.79403 -9.87997  2.74335e-224
-2.23295 -17.0242  9.33242e-184
-2.27859 -14.4161  9.02756e-260
-12.9627 13.5605  7.77033e-223
16.3953 15.9872  1.01241e-61
2.6948 14.5453  8.63622e-83
15.1529 17.8632  0.068411
7.12243 -14.4069  9.7925e-85
12.3806 -15.4554  2.39293e-114
17.9984 -17.2426  1.96873e-84
14.0773 15.408  9.64293e-70
-1.63414 -0.478488  5.00785e-58
0.450035 3.46122  1.41632e-66
-15.9823 -5.49917  1.15901e-28
-14.4285 -6.95949  2.38432e-314
-13.0998 -17.6553  4.13473e-309
9.61197 4.72956  0
-7.69792 14.81  6.09763e-07
-11.4299 13.8511  1.21733e-20
-8.76493 -3.96852  7.80399e-48
9.9331 9.13751  2.37716e-177
-11.33 15.5955  2.67381e-10
-0.932047 -18.5446  3.67839e-38
12.0541 -3.5526  1.12772e-262
-10.2477 9.11498  1.43101e-20
-3.37986 13.1861  3.557e-68
12.968 -14.2664  1.60058e-08
6.26528 -2.1153  4.83268e-72
-16.4617 -14.2899  6.53651e-30
16.1387 16.6566  0
-2.91241 -15.0708  2.79478e-85
-10.1456 -10.8744  2.3516e-241
15.1364 6.13721  6.86535e-295
14.1134 19.0822  2.31632e-24
-7.35897 15.3179  6.19664e-84
-7.74943 -1.58199  2.19366e-17
-16.1587 3.28004  3.27783e-137
-8.24601 -0.480465  5.88479e-194
-4.27754 7.76044  1.68074e-131
2.25345 19.7732  1.02893e-32
-2.23597 4.02525  6.87744e-11
15.0305 -17.9492  9.92784e-41
9.83847 13.2673  1.37569e-88
2.00206 -0.2955  2.48225e-20
-12.0753 11.3571  1.04921e-40
-5.6211 -6.76918  1.2788e-68
-1.58899 -12.653  1.79508e-169
11.0146 -0.306202  7.01219e-190
16.1858 2.96944  2.23635e-13
-18.6249 15.3242  2.9264e-22
-9.82009 14.3404  4.08345e-104
-12.4427 -18.1734  2.52692e-34
6.61599 9.72539  0
3.96443 15.4229  0.00131108
-12.6817 18.1011  3.16864e-05
-0.345798 2.44128  1.20684e-35
6.81545 17.5859  2.17159e-38
13.4415 7.48583  1.23458e-21
4.54848 7.20971  5.71175e-20
-7.15752 14.0236  0.000167035
-13.7875 13.9984  7.79851e-21
-6.13258 17.9914  5.35667e-66
7.07645 -2.12458  5.60265e-07
-2.374 -0.974184  6.25505e-27
10.5429 12.4812  1.63707e-76
-4.17172 4.03785  4.55198e-21
1.3141 -10.5814  6.5263e-54
-14.0632 13.3087  2.78202e-131
9.03761 8.13294  4.25718e-73
-7.81502 -18.9526  9.19761e-07
-13.6183 -8.45442  0
-5.15094 2.27302  2.81786e-318
17.4642 11.8654  1.20559e-74
-4.47882 16.0805  7.85467e-65
16.2407 -3.44062  8.40449e-06
-11.1147 3.21933  1.42954e-20
1.70949 10.7423  1.45919e-127
18.7457 19.4821  0.0159069
