-14.6438 16.8769  0
-4.47891 18.3079  1.00888e-55
-11.5922 -6.0906  0.00222327
7.9312 -5.09544  2.35421e-247
19.9688 -8.37199  2.69035e-38
11.4078 -11.9523  3.14444e-32
-1.28276 13.4464  6.27871e-64
-19.5766 19.0913  0.00365954
-1.79214 15.9973  3.4394e-86
-1.22894 19.0587  0.156594
-6.18827 5.45403  0.0147032
-6.68477 18.615  8.22792e-60
3.75133 1.85923  1.71322e-07
6.44876 5.47471  1.21792e-21
2.91561 10.9417  1.19996e-05
2.43783 9.31091  0.158518
-11.5929 2.28234  0.00124402
-6.00067 -9.36111  4.57699e-143
10.6086 -0.630048  2.21311e-207
-12.6744 -8.56063  2.59432e-14
-3.2593 -7.93563  6.7259e-303
-0.590514 3.65257  1.20332e-153
-8.99975 -9.68878  4.05571e-33
-1.67998 -14.0514  1.24774e-257
2.17848 15.534  1.85612e-209
6.2394 -0.907007  0.0319904
17.7543 -6.65903  1.75713e-24
-15.5727 8.0309  7.03573e-27
16.9434 -14.4897  1.18739e-133
-13.513 -7.29353  7.18748e-57
-19.9787 4.44356  6.47617e-298
-7.2182 -10.1834  8.17162e-239
-16.1449 7.828  1.07239e-236
-6.88189 -2.53708  6.98402e-143
-6.36332 -8.49355  4.31522e-137
-2.3258 -8.04452  4.18014e-201
-6.69161 -5.00361  7.43107e-144
-7.82263 12.6367  2.39322e-162
-14.9329 -14.3198  4.99939e-30
-18.322 17.1915  0
-12.9779 -1.60422  7.55521e-87
-19.4648 -17.026  6.41401e-208
8.58076 14.9786  0
-10.4396 11.1319  2.65537e-20
-12.6455 -7.94264  2.74532e-56
2.04413 0.650729  1.06134e-292
-8.78068 2.98611  4.10389e-35
10.7594 -16.7442  1.18566e-103
-17.8081 -7.29537  1.01727e-106
-16.1526 -16.3526  0
-16.8583 -15.3461  0
-18.1731 15.8494  0
-17.3916 -16.4131  3.68244e-95
15.8196 -2.22098  0
15.6248 -10.4722  7.67791e-19
-18.6706 -19.4235  3.53801e-40
-17.3323 5.90989  0
-13.3304 12.359  8.04107e-180
-6.01247 -19.0453  5.5921e-73
-0.613017 -19.6414  0
11.4114 -11.068  1.78403e-274
-14.7721 -0.00744762  5.36453e-58
15.3196 -3.14195  1.81447e-214
19.964 19.6087  3.42063e-19
3.88393 4.12345  9.85193e-157
-15.537 17.7428  6.57648e-13
12.8677 11.8645  4.62489e-58
15.3062 1.19064  2.56594e-31
5.32335 11.1803  2.49098e-17
12.663 -11.5414  0.0115854
7.34341 18.7198  2.73441e-55
13.6449 11.1289  2.53157e-29
16.9458 2.35968  5.68657e-33
13.2489 -1.18642  2.29426e-24
-19.1127 -0.71492  5.16587e-15
3.14573 -8.3553  2.48064e-297
14.3525 -1.81296  3.94042e-92
-11.329 -7.95482  1.27913e-16
17.608 10.5578  2.79225e-270
-2.7636 -3.20277  2.04565e-58
6.29339 7.17843  2.58455e-99
7.23722 14.3947  0.00087955
13.9356 -3.98279  1.01055e-12
-3.0125 -2.73436  2.56202e-20
8.24289 6.55853  1.94614e-97
-14.7422 7.02452  4.46568e-05
6.71363 -6.83915  2.27115e-133
6.50283 -3.96662  6.14218e-55
14.0345 14.7429  1.75701e-38
-8.52589 -16.1671  1.08578e-53
-15.4029 -15.7934  0
10.0304 11.4952  0
-2.81538 -2.41717  8.88762e-16
-16.7661 -2.11374  1.05422e-92
11.7835 -4.63718  1.87368e-276
1.59136 -6.61081  1.68548e-24
11.2961 19.9671  5.16127e-90
-8.33118 -15.329  1.24199e-64
-0.45392 8.19778  0
-7.61289 13.7402  4.29211e-13
-6.83244 -7.5769  3.34593e-24
8.3347 -9.60585  8.10707e-196
-15.4101 -8.88456  1.26646e-64
-13.5773 16.9129  0
-5.03497 6.23535  2.42572e-47
-14.155 6.34748  4.18293e-46
-1.04329 -11.2356  6.72105e-133
7.16433 3.18812  1.94622e-165
9.47637 -1.91365  3.87176e-09
-6.44009 -12.3259  1.61931e-19
-19.6685 -13.8453  1.49956e-255
13.6121 -13.4181  0
-7.6682 1.83275  4.95466e-63
-17.7978 15.6729  1.65079e-102
-10.2884 9.44275  1.41349e-92
5.67317 -17.7474  3.15547e-66
-4.73766 1.18328  6.36183e-165
11.2257 -9.94674  1.04934e-79
8.32294 16.0779  8.35703e-52
-10.9182 -4.71601  3.50986e-23
2.53436 -3.43939  8.45355e-218
11.1013 -3.04362  1.10153e-57
18.3129 -3.51608  2.5495e-20
-3.6403 16.5811  1.51372e-24
9.04982 14.8991  0.00187413
6.48996 -13.3934  2.61776e-22
-14.0196 4.34816  4.96262e-110
-1.99284 19.3491  5.97684e-152
10.4779 9.19537  0.0228406
12.7119 -3.08257  3.7183e-12
-11.9454 1.52034  1.05007e-18
-5.77981 13.1772  7.2911e-156
-4.42602 -0.617237  1.97698e-17
1.48242 7.42684  4.46697e-92
4.20935 -13.7144  1.59391e-09
-10.9482 -1.65687  7.7075e-135
-8.02317 -14.8909  2.6894e-179
-2.43163 1.28299  2.37152e-322
9.42142 14.4263  7.63883e-60
6.89071 -12.0856  2.0804e-22
12.5224 -18.6983  1.36336e-94
7.52078 2.48534  1.57236e-111
-15.1611 7.63423  2.86649e-10
16.4227 14.7521  1.72734e-132
14.9455 9.82996  3.19317e-74
2.60345 -11.2642  1.13338e-35
19.4428 -3.58608  3.41761e-125
15.0791 3.77488  1.03712e-27
11.6177 14.839  3.04497e-19
-19.9895 -9.01852  7.70971e-37
-18.3086 3.39532  0
1.05506 6.46576  1.55967e-225
11.0772 17.1169  9.93468e-14
-1.85561 -3.35814  4.7675e-45
5.73246 -3.80793  4.1877e-92
17.0245 9.93856  2.71301e-41
9.23574 7.05435  1.52599e-50
6.76289 15.336  1.8267e-06
12.7364 -3.61211  1.30423e-13
-7.63003 3.57231  4.74437e-20
7.38911 18.1455  6.67395e-87
-1.01369 5.52415  5.945e-27
19.1986 14.7963  5.17018e-26
-3.26861 -4.44441  1.40437e-102
8.99987 -15.6483  2.48114e-116
0.0752283 1.1302  2.14163e-110
-6.63782 -6.39658  1.36555e-43
-10.5353 -0.489903  2.52092e-178
12.5437 -10.5648  4.77129e-160
-16.2767 -10.4412  5.99394e-50
-16.5678 -16.1318  0
10.5816 0.947193  0
7.55862 -2.71601  3.2384e-11
16.4107 -0.883466  6.42687e-28
1.01841 11.6526  1.29998e-19
-9.34227 6.77806  0.0329516
7.91239 13.7793  2.61928e-77
16.5442 19.8328  1.38401e-13
5.38081 8.89289  3.27726e-116
18.2881 -18.7694  0.0138651
14.8271 -15.0796  1.08417e-78
-3.62833 4.2642  1.43568e-68
16.5729 5.31643  1.59323e-48
13.5856 17.9979  2.27912e-29
-3.26504 -13.1796  6.32836e-71
-13.7702 -7.9019  7.18608e-220
3.08036 -15.3205  3.66211e-312
-16.1522 9.44492  2.5148e-165
-6.17727 -8.95078  4.7536e-127
8.08615 -12.0336  1.8102e-204
-5.20277 -2.63222  4.01385e-85
9.38414 4.89831  5.56042e-119
5.54049 -0.0525612  1.16713e-06
19.8259 -14.6286  2.97593e-23
10.5785 18.7134  4.34566e-51
-15.2667 7.5656  1.05967e-50
-9.82654 16.5511  1.80236e-134
10.4206 -1.88329  3.593e-25
11.1202 -7.84041  8.36698e-18
-0.0221266 -9.5757  2.53201e-40
-14.6951 7.32296  8.52554e-135
-4.35418 19.4292  7.53624e-130
3.05123 5.85318  0.00731357
-15.8523 16.0593  6.60424e-10
-2.64679 13.19  5.58424e-71
-7.59281 4.59861  1.78589e-06
13.9579 10.1099  3.33557e-78
0.840839 4.98808  8.40866e-31
14.1862 -5.53281  5.09434e-20
-5.85835 -14.585  3.17684e-24
7.18116 5.41566  2.5239e-280
14.6925 -7.35955  1.88674e-05
-6.72606 8.64499  1.6938e-29
-12.7246 2.29392  1.46592e-43
0.927703 -15.6774  1.77228e-157
-19.5438 -13.1042  3.8852e-196
6.46312 9.43273  0
0.91489 12.768  0.00260943
-1.19923 13.2954  0.268846
11.1326 -0.0904163  0.00315342
-14.959 -16.8495  6.32915e-13
4.2224 -4.03067  0
6.49786 -17.846  5.72785e-51
-0.767034 9.36187  3.91759e-157
-13.4384 0.531987  1.51143e-10
-4.71934 -10.0831  7.57109e-188
-11.1619 -16.1675  7.19965e-199
13.2462 15.8466  0
0.644439 7.79822  5.18098e-54
19.5609 19.4211  8.1678e-11
8.29163 16.4248  1.99765e-149
0.475503 5.99487  2.03882e-24
4.16185 19.7395  1.72761e-17
19.4086 1.60256  7.75249e-18
-10.148 -5.08832  1.49336e-34
11.087 -11.6252  3.38528e-211
-6.71004 4.43924  2.35206e-63
-14.2555 -0.644195  1.54967e-71
15.7698 -4.0837  7.80476e-215
-6.07019 -4.87587  6.03033e-21
11.9757 -16.8675  4.71519e-153
19.1505 -19.9922  6.41935e-99
2.11351 -6.49284  1.28196e-83
10.6446 -4.59585  1.42769e-84
1.21785 -3.11837  8.65859e-27
-11.826 19.9028  1.26026e-64
-11.8466 -2.5929  3.47072e-24
11.1454 -13.7993  8.01801e-204
-9.85917 8.74353  5.70933e-79
0.656322 6.56585  2.06825e-67
4.59119 10.1051  9.63104e-15
-0.0504505 -0.651266  0.0624127
17.9791 -5.88604  5.10612e-56
-9.91847 -9.42399  7.38067e-26
-0.414019 11.0137  9.46567e-269
-8.7111 -0.457638  1.4623e-05
-2.78673 -4.30209  8.66603e-137
14.4009 -5.50755  6.23985e-110
-6.52037 0.0773399  5.38802e-24
-3.01688 -10.5341  8.87271e-107
18.0066 15.0805  9.47923e-182
10.9109 8.25166  3.72928e-92
5.44521 0.989545  6.70503e-12
4.785 0.457972  2.3493e-19
-4.82429 -17.1901  8.78102e-24
-0.282506 -12.8243  2.81994e-304
6.62582 -7.60783  2.39818e-175
3.38202 -11.1151  9.63295e-61
3.35124 5.0853  4.8193e-116
3.62478 14.3153  2.32987e-11
0.975695 -3.96196  0.0062285
-14.8186 -11.8594  5.99661e-73
-11.7827 -3.37986  0
-5.66205 14.2369  4.06806e-213
1.02458 13.0502  1.28788e-13
1.63481 11.7789  0.456614
4.14018 10.3843  0.15112
16.9317 11.9874  0.0987438
0.272819 -16.8985  4.94379e-61
10.5937 -14.5994  2.55251e-221
-17.5784 -1.71771  5.06385e-89
-5.38462 -11.0788  7.37913e-285
-17.2519 -8.01631  1.09026e-221
15.7032 9.89427  0
-8.73665 15.2451  6.92877e-41
-3.42217 0.814927  2.77363e-24
13.3572 -16.8091  3.19067e-71
2.87425 7.96804  2.46124e-89
6.57312 -9.7512  2.56844e-05
4.35053 -12.0487  3.04098e-77
17.9988 -2.13309  3.38781e-116
16.271 15.0428  1.05476e-23
17.3367 10.8393  8.00352e-75
-5.11794 -7.65398  8.86808e-58
-16.405 0.797168  1.2671e-173
10.744 0.105061  1.88773e-229
3.08767 -4.01753  1.12177e-12
16.0891 14.196  4.77946e-58
4.72915 14.4643  1.76599e-67
14.5303 12.8701  2.68772e-05
-18.3762 5.64446  4.52881e-47
-1.56429 17.4797  2.8107e-198
0.603347 16.0884  0.258219
-2.8696 16.096  0.316845
19.2734 16.9342  0.0105856
10.245 2.33177  8.69972e-122
-5.74834 17.2975  3.06829e-09
-14.0858 1.68286  4.76441e-07
10.7629 -12.5022  3.41461e-183
10.8069 -9.66158  2.08319e-71
6.14519 -6.33114  6.01459e-52
8.37598 -12.6992  7.85925e-55
-17.3485 -10.6847  1.2312e-88
16.1713 7.02015  0
18.7338 10.0885  1.72615e-32
7.83953 11.1943  3.60423e-65
-12.7023 17.3787  1.22641e-07
-4.22253 -14.0418  5.87489e-39
11.1454 0.839486  3.12331e-246
-6.05381 -15.612  2.13091e-11
-6.59752 8.10408  9.0484e-300
-15.3079 -17.5177  7.8544e-46
-9.07663 9.78325  0
-1.18066 -1.33657  5.38018e-54
18.2812 4.69856  1.61801e-69
17.1805 4.28954  4.1074e-37
9.2263 7.54592  1.02345e-29
6.32256 18.653  1.03044e-06
-16.3836 -2.30609  1.48744e-23
-19.76 17.8165  1.21605e-272
-6.42721 -8.93803  3.95004e-97
5.52573 -7.17878  7.22909e-208
5.64346 -17.1638  1.20981e-64
-13.7476 -13.1068  2.17709e-158
-3.98073 18.9603  0
16.2679 11.5062  0.0139993
3.74764 -10.1883  6.00812e-53
-3.47137 2.87603  1.13094e-103
2.98763 18.6704  1.4951e-56
-3.86782 17.2911  4.99623e-10
0.701214 -15.9969  0.00346149
-2.5707 -1.89159  2.66513e-203
-1.01788 13.5547  7.28668e-86
-1.78717 7.16166  0.0129146
6.25167 10.7264  2.10531e-22
-8.45626 -1.39585  0.0011207
0.403161 -0.572459  9.19857e-144
-17.4136 16.2135  2.31667e-52
-19.5864 -4.70788  9.83014e-85
-16.9367 -9.77844  0
13.8966 -2.26769  0
-4.38034 11.9431  5.96751e-17
-10.9407 -16.6371  1.30282e-15
1.08777 -13.9304  0
16.0697 -7.81859  4.25849e-172
7.79373 -17.0382  1.24719e-29
-0.521094 5.95254  4.1447e-135
6.05223 10.1702  8.55162e-22
3.65602 -16.8417  0.00446733
-1.84355 -15.1071  4.52449e-177
-3.98116 -6.03845  3.11912e-226
17.4093 -10.6012  6.37389e-141
-18.3318 2.79749  7.64091e-38
3.06917 -0.533496  8.54257e-234
-11.2642 14.3223  2.74614e-36
7.84691 10.8053  4.41617e-44
15.4797 0.114815  4.69213e-07
0.719632 4.41711  1.95414e-17
-11.9082 -4.01577  5.94224e-23
-12.6341 1.60455  1.62172e-223
0.986938 -2.10514  4.94945e-164
1.44977 18.3768  6.46954e-59
-15.0548 -3.44659  2.39126e-05
-15.7074 -6.37104  1.47694e-266
-12.8977 -0.53982  2.96439e-323
-2.11465 3.01299  3.04663e-193
3.03613 -13.9303  4.75121e-46
-1.76679 11.8059  1.25113e-149
-8.83272 -17.7529  3.77675e-07
16.7142 -15.7539  0
-3.81513 6.7239  3.99646e-65
8.7569 -10.7717  2.25375e-35
2.41753 3.20361  1.3065e-70
8.16422 15.8423  4.19078e-21
18.0684 -18.6428  1.79164e-21
-19.6791 18.2543  9.83567e-79
-15.9554 17.2913  4.39996e-93
-0.790297 9.30524  3.46051e-64
-14.7021 -4.2142  8.74986e-11
-9.50365 16.6292  7.93525e-272
10.257 7.46907  3.28461e-23
15.2075 -10.1187  6.01065e-09
-8.16086 -9.48967  1.65977e-39
9.71007 -6.03682  2.03196e-241
-5.38224 14.8721  3.58582e-36
16.8323 12.6734  6.90914e-11
15.2453 6.34876  2.51012e-64
19.0761 1.99524  1.86941e-25
1.29938 -13.1626  9.36504e-34
11.5467 1.91245  2.21335e-160
10.4243 15.393  2.08382e-10
9.78078 9.23409  5.74194e-32
9.50159 -7.91025  5.37305e-10
5.0988 -16.995  2.52525e-47
11.4491 11.7923  2.23395e-162
17.7033 -2.33954  3.18584e-23
5.09003 18.4756  7.35597e-23
19.2646 12.6055  3.9284e-17
11.5351 16.8447  1.59109e-86
3.28558 -9.08308  7.91895e-47
-8.02597 -3.72678  1.72655e-97
-19.0472 14.467  1.20875e-164
-15.3567 3.59238  5.34883e-116
-12.6207 -17.864  1.23905e-178
-19.2977 -9.0268  0
-16.3623 -11.8628  0
-19.5054 -11.6166  0
-11.6924 -7.3992  0
-12.4501 -16.3145  4.40325e-268
10.884 -16.4134  0
-6.45208 4.83181  9.35999e-103
-19.7524 -0.858049  2.11306e-66
-9.86579 -13.4293  2.52419e-311
5.83855 0.84984  0
1.96959 -5.28519  1.06978e-18
16.8065 -13.3727  1.02361e-75
-8.34116 -2.81493  2.94515e-51
11.379 0.39592  3.67833e-158
-5.02337 -10.1726  4.3379e-12
-14.6273 0.296236  2.76707e-204
-18.6444 -3.72824  2.44853e-208
-9.01644 -10.8759  0
8.17824 -2.02297  1.09716e-275
7.07281 -19.4573  4.94198e-23
11.0543 -11.3567  6.52151e-170
-7.06489 -1.10786  1.07989e-61
-13.579 -7.14455  2.59183e-124
-17.5334 -6.11617  9.21938e-297
8.24011 3.27156  0
12.101 -2.9246  4.15747e-08
-1.35412 0.366294  9.25576e-19
-4.70798 7.13746  2.76539e-58
7.22353 -11.3086  1.13935e-38
2.70216 -8.00425  2.50284e-85
16.4691 -2.11902  8.59224e-93
-16.8355 -11.3406  5.99644e-20
-5.77236 -17.977  0
16.4961 6.36037  0
18.5724 19.3166  3.81669e-32
-6.74594 4.66407  1.04508e-135
19.6611 3.90013  3.76557e-70
5.3527 -7.62409  5.56023e-43
-11.1029 16.3623  3.8534e-69
-10.2855 4.70021  3.06022e-33
-13.6515 -1.0364  4.11017e-104
9.61819 7.84867  9.967e-211
18.5497 -17.3289  8.68459e-08
-5.88355 -16.32  2.34858e-68
-11.2881 10.2271  2.80588e-308
-6.19159 -8.55636  1.65116e-69
-2.86064 -10.6578  1.65983e-199
-19.3583 -9.10878  2.91759e-181
-15.3694 1.3259  0
4.00974 7.23671  1.88978e-206
7.1653 15.2175  4.78253e-05
13.1417 -9.18396  7.57325e-15
19.2617 16.8312  1.76849e-40
13.0272 -6.75465  1.02221e-120
18.863 -17.5524  5.12901e-30
-19.1213 -14.5655  1.09798e-68
0.675037 12.8233  0
-1.13543 17.8385  0.197826
-1.78256 18.4261  0.155215
-7.95803 17.1257  0.0989888
1.58989 -16.6521  1.11071e-14
6.76807 14.6615  2.58979e-200
18.3975 -16.1982  9.94603e-12
-11.3418 10.1783  3.79224e-62
1.22218 18.2352  2.47439e-70
-6.07356 9.13912  0.000125559
-5.86472 1.64663  1.64285e-36
-7.21489 0.339916  3.05624e-86
18.0614 7.30629  1.11276e-111
19.815 11.3048  1.06603e-45
8.94191 -7.62767  7.72642e-83
-8.17572 -1.67418  3.03807e-48
-5.40462 -0.168022  2.35528e-143
6.07377 7.65395  1.25451e-97
5.48276 14.5861  0.00205637
15.6905 -0.812477  1.89083e-07
12.7975 -15.277  6.07654e-18
19.2439 3.24866  1.55321e-80
16.6832 -1.51882  3.27538e-38
-8.57849 -16.2551  2.83923e-20
11.4346 -3.98064  0
13.8972 -16.973  7.66696e-23
15.6154 -1.30761  2.13946e-87
7.68159 14.2568  5.99024e-18
-14.0938 4.09444  4.86454e-14
-19.211 9.37928  1.11623e-155
-10.7617 4.61776  1.74325e-167
-1.87119 -4.00958  4.85923e-110
15.8595 6.05678  3.95086e-98
-9.92219 -3.56161  9.44503e-28
10.0497 -13.3558  2.45668e-188
6.48357 -13.1991  1.92309e-82
2.01912 -6.93029  3.18651e-108
-5.48058 -14.3343  3.81108e-89
-5.08419 -4.13403  2.52743e-270
-12.3966 -6.31338  3.85795e-133
-4.35124 -10.0497  8.57457e-264
5.65132 -4.07442  2.19765e-193
-14.7437 10.6136  2.85854e-43
-2.75576 18.5103  1.65817e-100
-8.63781 12.0795  0.0791412
7.28804 -18.5107  9.31698e-38
-0.127881 0.798359  1.79443e-156
-8.94787 7.72606  6.18275e-47
4.63307 12.3925  9.53468e-67
-10.1162 -16.5929  0.014654
-18.9315 -13.976  0
12.3657 0.891275  0
6.07272 10.7725  5.3799e-12
-2.47 -2.27113  0.00195712
-1.61046 -1.78087  3.23153e-88
18.9635 -5.24599  1.48411e-76
2.50486 -17.1533  7.53192e-27
2.44734 -6.76799  3.92667e-195
13.9278 -1.02522  3.67905e-84
4.48182 5.04407  2.48104e-15
-7.58876 13.8422  6.05411e-09
-6.0175 1.87744  1.12093e-23
-11.1839 8.92403  9.72179e-86
-9.71252 9.25912  4.34376e-78
-12.9888 13.7162  1.4072e-62
12.7669 11.7044  5.85767e-61
-5.16235 19.9051  4.4566e-30
13.8393 3.4344  0.00131187
-19.343 -15.0228  9.76877e-15
6.95114 -18.9548  0
-0.795316 12.3382  3.03084e-165
11.5503 -14.5612  0.000616508
5.62788 19.9855  1.86113e-82
-18.3538 15.1595  8.62306e-26
16.5991 -17.4627  1.83818e-102
-2.47756 -14.1216  6.19003e-77
14.2089 -3.79236  1.34008e-221
-3.14003 -16.8059  7.51062e-20
-17.8263 0.667325  1.27751e-270
19.3044 19.9955  1.43218e-254
15.0609 -12.8304  5.51528e-152
10.2603 -17.0688  1.21096e-53
8.67444 -2.00776  1.05001e-113
10.9917 3.47396  1.17467e-21
-6.87945 3.83192  6.33937e-09
4.27295 -6.24345  9.29627e-78
16.9479 -13.462  3.65913e-66
13.9292 -7.37004  2.41038e-51
19.9441 -17.2343  1.06912e-30
-6.89417 -19.773  9.75812e-64
-2.2357 -3.23758  0
12.1365 0.77393  1.40946e-94
-0.300027 4.67692  6.37849e-12
8.26276 -9.26938  1.72517e-26
15.612 -1.2482  1.18769e-62
16.1203 -4.07534  6.44542e-18
7.83067 -2.29501  3.11405e-21
0.138454 7.78462  3.54057e-25
-2.36091 -2.05036  1.95646e-12
-14.604 -2.16443  2.4962e-85
-5.89668 -4.88054  8.42017e-241
-9.62111 6.50323  5.75073e-151
0.117541 14.1902  4.41275e-82
0.850585 12.465  0.537969
-5.02147 10.1748  0.141805
8.26891 -6.69494  2.01183e-25
17.1837 8.85487  7.49577e-46
11.7862 -1.67283  1.87598e-46
4.55282 -0.882314  6.50874e-16
18.6818 16.7845  5.09333e-31
-3.14357 12.4161  1.52239e-113
-15.3923 -5.21396  1.08086e-09
-19.5524 9.28666  4.0696e-299
-5.75692 -18.6067  2.73115e-173
14.501 0.247332  0
-11.553 -5.00416  2.46028e-15
-2.99069 -5.62479  1.72858e-231
-7.75232 -19.9884  2.42594e-125
19.1535 11.9393  0
1.05589 -1.15995  9.27083e-81
-3.24784 -0.349508  6.17497e-52
-19.0135 -18.7149  5.3629e-79
-13.0349 -0.467075  0
8.94491 -12.2224  2.48746e-194
11.795 18.2314  1.10372e-80
-12.9959 14.2216  3.34039e-57
-14.2232 13.5663  6.70017e-58
-15.0489 -9.0966  8.60885e-73
-11.67 -6.44636  0
-16.821 1.08098  9.92997e-254
6.27334 1.79824  2.53509e-232
-9.51396 12.9517  2.56606e-14
-3.06761 17.8054  4.18789e-39
7.73191 12.5807  0.0531228
0.0467479 -11.0898  5.79263e-10
-12.1292 -10.0929  7.80832e-151
1.13599 16.9918  1.20872e-317
0.93886 16.7035  0.0141401
1.47621 16.589  0.0515066
-6.41316 7.40245  0.0160329
-6.11694 13.7237  9.19159e-49
-9.70359 -3.19007  4.43863e-17
13.5437 -6.86022  1.03148e-180
18.7027 11.9217  1.89356e-29
-8.81491 16.5818  2.38412e-76
11.6156 13.3363  5.41634e-20
2.81576 9.36306  4.9223e-30
-7.41824 -3.92724  0.00399574
-13.8115 -15.6821  3.87707e-159
-18.4601 11.2493  0
-10.1358 12.2823  2.77094e-138
-13.6528 -17.4666  4.50126e-47
6.49845 1.13203  0
1.4957 -3.10091  6.16973e-16
-9.12903 -11.2121  1.7723e-62
5.58982 -15.8071  9.83282e-283
-17.5632 -5.58769  1.48351e-143
10.3299 4.10177  0
-3.69836 4.43095  6.31876e-08
-7.63895 -13.3461  5.8371e-48
7.34581 -10.5234  9.68938e-291
14.9666 -8.91593  5.28057e-78
17.7892 -2.14648  6.72953e-35
-5.02337 -8.71769  4.16616e-23
-9.34078 -5.55497  1.58415e-185
17.0405 19.3184  1.91145e-205
-7.07761 -9.03983  2.97115e-117
-5.5496 2.74247  1.05553e-218
14.711 16.6356  1.85487e-74
1.94975 -17.2908  1.4921e-71
-13.903 1.87168  4.46511e-204
1.8521 -13.5333  2.32097e-178
-16.9903 14.574  2.43335e-158
-1.58399 -5.55608  1.59162e-92
-11.5409 -12.3858  6.40586e-110
6.05157 0.795985  0
14.6659 13.9578  2.78082e-18
-7.06625 8.41423  4.19251e-54
-10.7354 -4.20069  2.51835e-47
-14.4593 2.09088  3.05818e-208
-18.5803 17.2494  1.23335e-183
13.6388 0.170078  4.86574e-89
-0.187971 -6.27907  5.55678e-14
-8.77183 -13.7383  3.61757e-103
10.8403 -5.16283  1.02121e-316
-16.3587 17.2477  1.29415e-28
-13.6047 -7.62809  5.73425e-68
12.8495 -16.7861  8.19655e-305
-3.78859 11.1323  2.39486e-92
3.32595 7.7979  6.5833e-16
9.3045 16.5983  5.87878e-05
-5.60953 1.20715  8.16358e-31
1.52843 -19.7952  1.48882e-87
7.40902 14.3415  1.02274e-244
8.38487 1.79818  3.18586e-13
18.0504 -11.1565  7.78663e-11
-4.85382 7.48733  3.20134e-39
5.91253 -7.14552  1.14138e-37
-11.3978 9.49078  6.67706e-62
17.9851 -3.31924  7.7483e-76
-0.704747 -14.7959  1.0665e-23
13.9992 -18.6872  4.03263e-206
6.19036 -4.42951  4.82019e-101
-4.40017 1.19345  1.26409e-42
2.01927 -14.3059  1.25765e-76
6.79906 -6.02305  1.5399e-165
19.406 -18.0248  3.62832e-49
-8.73272 -7.35984  8.14037e-70
-2.3061 16.6006  1.66814e-220
-3.03313 14.5983  0.100842
-8.53239 -3.70667  7.70574e-05
15.9118 6.64095  4.46427e-171
-10.8703 -9.39279  8.73665e-30
-5.04374 -4.24189  2.47767e-284
-8.03124 -18.0731  8.03494e-134
-7.85189 19.6604  0
-0.837719 10.5527  3.94906e-09
-0.77648 8.11177  1.32211e-07
5.67273 -2.84668  1.58161e-14
2.30505 7.23393  3.37348e-36
-7.14954 -10.2396  5.0705e-08
18.9296 -16.3677  1.94289e-236
2.98898 8.83691  1.35145e-61
7.68885 11.4837  0.00111249
9.36918 -4.64279  1.04503e-07
-4.96849 -11.3692  1.24152e-30
10.7218 -5.00622  1.33502e-219
-11.3581 10.6462  2.8596e-28
-13.5698 -14.6847  3.34956e-67
-19.2701 17.0242  0
-7.22459 14.6501  7.3051e-98
3.71341 18.6906  5.86063e-19
-16.4974 -13.6436  1.70059e-12
-12.1344 12.4043  0
-19.4793 8.16928  4.00348e-62
12.1084 13.6884  7.9635e-185
17.9236 -19.8695  1.44782e-34
5.36382 -18.8921  3.19098e-88
-1.91635 -2.75443  2.09797e-182
-8.65619 10.3107  2.27044e-87
-0.266171 11.7456  1.32733e-47
4.37702 -2.9733  0.000624242
-10.4505 7.46121  1.92021e-43
15.3271 -8.64041  1.9717e-82
-5.59248 10.6144  3.09563e-33
19.0991 7.32046  1.55889e-26
8.70948 -19.7863  2.31644e-53
-6.55746 -4.89843  1.85724e-156
-13.3656 2.1273  2.04637e-159
-17.5258 -13.905  5.97626e-168
16.3976 13.4107  0
-8.29312 -5.3986  3.70049e-65
16.8266 -10.4788  1.62162e-188
8.1451 -5.3174  4.15955e-38
14.5012 11.1106  1.38499e-38
0.829752 -7.37139  2.59522e-38
13.245 -5.14072  7.75351e-104
1.36677 5.89366  5.573e-24
15.9484 4.17444  1.21754e-14
2.54244 -1.26098  1.6208e-23
1.89226 -2.14328  2.21266e-43
-11.2232 -12.1707  4.97202e-53
-3.3651 8.31402  0
-0.600742 -4.84028  4.56549e-25
15.2816 0.457385  8.73393e-94
10.3681 -10.7192  5.20462e-17
-13.3743 17.0456  5.99438e-61
-1.40431 12.7381  3.41013e-45
4.50627 -10.2351  0.000184847
-7.43616 18.5495  1.70351e-97
16.0825 8.25748  1.02439e-09
-5.50303 4.00505  1.70774e-36
-15.9148 -16.3776  1.53784e-64
10.0839 2.66699  0
-16.453 13.8278  8.31228e-09
-1.73755 5.73857  1.10297e-92
-11.9425 18.5619  1.12811e-28
2.39482 3.28311  2.25091e-29
1.14157 12.6058  7.33096e-21
-0.997194 13.7907  0.291699
-2.1103 19.5772  0.0253236
-4.45104 11.452  0.015877
11.4719 4.83487  1.32258e-17
-9.60758 -12.0069  8.98577e-10
-14.1358 -11.7313  1.84369e-303
-10.7482 -7.34236  0
-7.02624 5.76091  1.07516e-251
-18.3766 -13.8396  1.72231e-64
12.7771 10.6074  0
-11.3732 18.1784  5.02996e-26
6.34631 4.94467  1.35058e-27
-5.74578 -11.9479  1.45178e-06
-10.2855 -18.4819  2.81099e-239
-0.209648 3.8859  0
-13.3967 -9.62619  6.88672e-30
9.83545 -17.1121  0
